154.73447	154.47252718064257	2	0.0	
156.59723	154.47252718064257	2	0.0	
158.74826	154.47252718064257	2	0.0	
159.60727	154.47252718064257	2	0.0	
158.45844	154.47252718064257	2	0.0	
157.88303	154.47252718064257	2	0.0	
161.18292	164.5147066948667	3	0.0	
161.0379	164.5147066948667	3	0.0	
161.61099	164.5147066948667	3	0.0	
160.8923	164.5147066948667	3	0.0	
161.17781	164.5147066948667	3	0.0	
160.02806	154.47252718064257	2	0.0	
159.16624	154.47252718064257	2	0.0	
159.02107	154.47252718064257	2	0.0	
158.58937	154.47252718064257	2	0.0	
155.28606	154.47252718064257	2	0.0	
154.71094	154.47252718064257	2	0.0	
152.55722	154.47252718064257	2	0.0	
152.41229	154.47252718064257	2	0.0	
151.55038	154.47252718064257	2	0.0	
152.69745	154.47252718064257	2	0.0	
153.26935	154.47252718064257	2	0.0	
153.98531	154.47252718064257	2	0.0	
153.41054	154.47252718064257	2	0.0	
151.11618	154.47252718064257	2	0.0	
150.25458	154.47252718064257	2	0.0	
149.96651	154.47252718064257	2	0.0	
148.24419	154.47252718064257	2	0.0	
147.0956	154.47252718064257	2	0.0	
146.95042	154.47252718064257	2	0.0	
148.09731	154.47252718064257	2	0.0	
147.52213	154.47252718064257	2	0.0	
149.81601	154.47252718064257	2	0.0	
152.82512	154.47252718064257	2	0.0	
154.68823	154.47252718064257	2	0.0	
156.2646	154.47252718064257	2	0.0	
157.41028	154.47252718064257	2	0.0	
161.13983	164.5147066948667	3	0.0	
159.70357	164.5147066948667	3	0.0	
160.41975	164.5147066948667	3	0.0	
163.00201	164.5147066948667	3	0.0	
162.85719	164.5147066948667	3	0.0	
162.56866	164.5147066948667	3	0.0	
160.55931	164.5147066948667	3	0.0	
160.55789	164.5147066948667	3	0.0	
159.26627	154.47252718064257	2	0.0	
156.68091	154.47252718064257	2	0.0	
154.95903	154.47252718064257	2	0.0	
153.66577	154.47252718064257	2	0.0	
151.94138	154.47252718064257	2	0.0	
150.21825	154.47252718064257	2	0.0	
149.21312	154.47252718064257	2	0.0	
150.21555	154.47252718064257	2	0.0	
148.63635	154.47252718064257	2	0.0	
150.06853	154.47252718064257	2	0.0	
149.35023	154.47252718064257	2	0.0	
151.06934	154.47252718064257	2	0.0	
150.63788	154.47252718064257	2	0.0	
149.34561	154.47252718064257	2	0.0	
150.06155	154.47252718064257	2	0.0	
151.49442	154.47252718064257	2	0.0	
151.92317	154.47252718064257	2	0.0	
152.06523	154.47252718064257	2	0.0	
151.49039	154.47252718064257	2	0.0	
152.06264	154.47252718064257	2	0.0	
151.34436	154.47252718064257	2	0.0	
150.62593	154.47252718064257	2	0.0	
151.62897	154.47252718064257	2	0.0	
150.4801	154.47252718064257	2	0.0	
148.7578	154.47252718064257	2	0.0	
149.33063	154.47252718064257	2	0.0	
150.18953	154.47252718064257	2	0.0	
151.76614	154.47252718064257	2	0.0	
152.0517	154.47252718064257	2	0.0	
152.91061	154.47252718064257	2	0.0	
154.63048	154.47252718064257	2	0.0	
154.62889	154.47252718064257	2	0.0	
156.06149	154.47252718064257	2	0.0	
157.49428	154.47252718064257	2	0.0	
156.05826	154.47252718064257	2	0.0	
157.20505	154.47252718064257	2	0.0	
156.77307	154.47252718064257	2	0.0	
158.35028	154.47252718064257	2	0.0	
159.78404	154.47252718064257	2	0.0	
159.49571	154.47252718064257	2	0.0	
158.63367	154.47252718064257	2	0.0	
157.34146	154.47252718064257	2	0.0	
156.04924	154.47252718064257	2	0.0	
156.62146	154.47252718064257	2	0.0	
154.75484	154.47252718064257	2	0.0	
151.88628	154.47252718064257	2	0.0	
149.5891	154.47252718064257	2	0.0	
148.43967	154.47252718064257	2	0.0	
147.43399	154.47252718064257	2	0.0	
148.43677	154.47252718064257	2	0.0	
147.5753	154.47252718064257	2	0.0	
148.86461	154.47252718064257	2	0.0	
148.57652	154.47252718064257	2	0.0	
149.00539	154.47252718064257	2	0.0	
152.58887	154.47252718064257	2	0.0	
153.01756	154.47252718064257	2	0.0	
151.00854	154.47252718064257	2	0.0	
149.71704	154.47252718064257	2	0.0	
149.14182	154.47252718064257	2	0.0	
150.57451	154.47252718064257	2	0.0	
149.56905	154.47252718064257	2	0.0	
149.85431	154.47252718064257	2	0.0	
150.42673	154.47252718064257	2	0.0	
149.70787	154.47252718064257	2	0.0	
151.5721	154.47252718064257	2	0.0	
153.43448	154.47252718064257	2	0.0	
156.73216	154.47252718064257	2	0.0	
158.88351	154.47252718064257	2	0.0	
161.60927	164.5147066948667	3	0.0	
164.33456	164.5147066948667	3	0.0	
168.35472	164.5147066948667	3	0.0	
169.93253	164.5147066948667	3	0.0	
172.51587	164.5147066948667	3	0.0	
172.51453	164.5147066948667	3	0.0	
174.37929	164.5147066948667	3	0.0	
174.80904	164.5147066948667	3	0.0	
172.51132	164.5147066948667	3	0.0	
169.06552	164.5147066948667	3	0.0	
166.76796	164.5147066948667	3	0.0	
162.60168	164.5147066948667	3	0.0	
160.59096	164.5147066948667	3	0.0	
157.28754	154.47252718064257	2	0.0	
154.70374	154.47252718064257	2	0.0	
152.97995	154.47252718064257	2	0.0	
150.96883	154.47252718064257	2	0.0	
151.6848	154.47252718064257	2	0.0	
152.1136	154.47252718064257	2	0.0	
153.97734	154.47252718064257	2	0.0	
155.41104	154.47252718064257	2	0.0	
156.12689	154.47252718064257	2	0.0	
157.8476	154.47252718064257	2	0.0	
159.28032	154.47252718064257	2	0.0	
159.85304	154.47252718064257	2	0.0	
158.99129	154.47252718064257	2	0.0	
158.98996	154.47252718064257	2	0.0	
159.84924	154.47252718064257	2	0.0	
159.70473	154.47252718064257	2	0.0	
159.41617	154.47252718064257	2	0.0	
160.41974	154.47252718064257	2	0.0	
159.84422	154.47252718064257	2	0.0	
159.26918	154.47252718064257	2	0.0	
158.55019	154.47252718064257	2	0.0	
160.27002	154.47252718064257	2	0.0	
159.69481	154.47252718064257	2	0.0	
158.97614	154.47252718064257	2	0.0	
156.82214	154.47252718064257	2	0.0	
156.82047	154.47252718064257	2	0.0	
155.67081	154.47252718064257	2	0.0	
156.53082	154.47252718064257	2	0.0	
158.96944	154.47252718064257	2	0.0	
160.97772	164.5147066948667	3	0.0	
162.69986	164.5147066948667	3	0.0	
166.71942	164.5147066948667	3	0.0	
169.58878	164.5147066948667	3	0.0	
171.88324	164.5147066948667	3	0.0	
171.02113	164.5147066948667	3	0.0	
172.88608	164.5147066948667	3	0.0	
172.02345	164.5147066948667	3	0.0	
171.30397	164.5147066948667	3	0.0	
171.73349	164.5147066948667	3	0.0	
171.73199	164.5147066948667	3	0.0	
169.57544	164.5147066948667	3	0.0	
169.43079	164.5147066948667	3	0.0	
169.71689	164.5147066948667	3	0.0	
172.29988	164.5147066948667	3	0.0	
170.00171	164.5147066948667	3	0.0	
169.4259	164.5147066948667	3	0.0	
168.13284	164.5147066948667	3	0.0	
165.69104	164.5147066948667	3	0.0	
164.68417	164.5147066948667	3	0.0	
163.96466	164.5147066948667	3	0.0	
163.53235	164.5147066948667	3	0.0	
162.95642	164.5147066948667	3	0.0	
161.23184	164.5147066948667	3	0.0	
162.3786	164.5147066948667	3	0.0	
163.81277	164.5147066948667	3	0.0	
162.52081	164.5147066948667	3	0.0	
163.09338	164.5147066948667	3	0.0	
161.51341	164.5147066948667	3	0.0	
160.79475	164.5147066948667	3	0.0	
158.35371	154.47252718064257	2	0.0	
157.34772	154.47252718064257	2	0.0	
155.6246	154.47252718064257	2	0.0	
153.61443	154.47252718064257	2	0.0	
150.02693	154.47252718064257	2	0.0	
149.739	154.47252718064257	2	0.0	
147.87308	154.47252718064257	2	0.0	
148.15854	154.47252718064257	2	0.0	
147.15312	154.47252718064257	2	0.0	
147.29536	154.47252718064257	2	0.0	
148.87277	154.47252718064257	2	0.0	
151.59811	154.47252718064257	2	0.0	
152.45757	154.47252718064257	2	0.0	
154.89397	154.47252718064257	2	0.0	
157.90491	154.47252718064257	2	0.0	
160.91609	164.5147066948667	3	0.0	
161.91924	164.5147066948667	3	0.0	
163.78291	164.5147066948667	3	0.0	
166.22124	164.5147066948667	3	0.0	
165.2155	164.5147066948667	3	0.0	
165.35773	164.5147066948667	3	0.0	
165.64288	164.5147066948667	3	0.0	
166.21544	164.5147066948667	3	0.0	
165.4966	164.5147066948667	3	0.0	
164.34708	164.5147066948667	3	0.0	
162.05028	164.5147066948667	3	0.0	
160.61401	164.5147066948667	3	0.0	
158.02936	154.47252718064257	2	0.0	
159.03235	154.47252718064257	2	0.0	
156.87791	154.47252718064257	2	0.0	
156.8765	154.47252718064257	2	0.0	
155.58382	154.47252718064257	2	0.0	
155.29558	154.47252718064257	2	0.0	
155.72475	154.47252718064257	2	0.0	
157.30141	154.47252718064257	2	0.0	
159.30922	154.47252718064257	2	0.0	
160.02467	154.47252718064257	2	0.0	
158.87498	164.5147066948667	3	0.0	
160.88333	164.5147066948667	3	0.0	
162.46112	164.5147066948667	3	0.0	
164.46924	164.5147066948667	3	0.0	
168.05914	164.5147066948667	3	0.0	
169.35022	164.5147066948667	3	0.0	
172.7964	164.5147066948667	3	0.0	
173.3692	164.5147066948667	3	0.0	
174.37283	164.5147066948667	3	0.0	
174.94557	164.5147066948667	3	0.0	
174.94374	164.5147066948667	3	0.0	
174.79887	164.5147066948667	3	0.0	
174.50983	164.5147066948667	3	0.0	
172.35265	164.5147066948667	3	0.0	
171.92049	164.5147066948667	3	0.0	
170.33795	164.5147066948667	3	0.0	
170.04968	164.5147066948667	3	0.0	
169.18719	164.5147066948667	3	0.0	
169.32925	164.5147066948667	3	0.0	
167.74927	164.5147066948667	3	0.0	
167.74768	164.5147066948667	3	0.0	
167.17221	164.5147066948667	3	0.0	
166.30931	164.5147066948667	3	0.0	
166.02051	164.5147066948667	3	0.0	
165.15732	164.5147066948667	3	0.0	
166.4489	164.5147066948667	3	0.0	
167.88264	164.5147066948667	3	0.0	
168.88651	164.5147066948667	3	0.0	
169.7459	164.5147066948667	3	0.0	
168.59616	164.5147066948667	3	0.0	
168.45139	164.5147066948667	3	0.0	
166.29816	164.5147066948667	3	0.0	
163.14081	164.5147066948667	3	0.0	
159.41048	154.47252718064257	2	0.0	
154.67293	154.47252718064257	2	0.0	
152.23235	154.47252718064257	2	0.0	
150.36459	154.47252718064257	2	0.0	
149.35852	154.47252718064257	2	0.0	
151.22383	154.47252718064257	2	0.0	
151.94014	154.47252718064257	2	0.0	
154.23425	154.47252718064257	2	0.0	
155.66655	154.47252718064257	2	0.0	
157.67195	154.47252718064257	2	0.0	
158.81726	154.47252718064257	2	0.0	
159.81995	164.5147066948667	3	0.0	
160.82364	164.5147066948667	3	0.0	
161.97044	164.5147066948667	3	0.0	
161.39455	164.5147066948667	3	0.0	
161.24979	164.5147066948667	3	0.0	
159.3829	164.5147066948667	3	0.0	
160.52966	164.5147066948667	3	0.0	
162.39417	164.5147066948667	3	0.0	
163.82767	164.5147066948667	3	0.0	
162.53552	164.5147066948667	3	0.0	
161.81607	164.5147066948667	3	0.0	
160.95354	164.5147066948667	3	0.0	
159.51669	164.5147066948667	3	0.0	
160.08975	164.5147066948667	3	0.0	
160.9491	164.5147066948667	3	0.0	
160.51715	164.5147066948667	3	0.0	
160.65927	164.5147066948667	3	0.0	
159.07973	164.5147066948667	3	0.0	
160.08217	164.5147066948667	3	0.0	
159.36351	164.5147066948667	3	0.0	
159.21883	164.5147066948667	3	0.0	
159.0739	164.5147066948667	3	0.0	
158.06729	164.5147066948667	3	0.0	
158.49649	164.5147066948667	3	0.0	
159.49994	164.5147066948667	3	0.0	
159.2114	164.5147066948667	3	0.0	
160.21439	164.5147066948667	3	0.0	
160.35628	164.5147066948667	3	0.0	
162.22083	164.5147066948667	3	0.0	
163.36754	164.5147066948667	3	0.0	
163.07935	164.5147066948667	3	0.0	
163.36519	164.5147066948667	3	0.0	
163.79408	164.5147066948667	3	0.0	
165.22914	164.5147066948667	3	0.0	
164.79684	164.5147066948667	3	0.0	
164.50812	164.5147066948667	3	0.0	
165.08093	164.5147066948667	3	0.0	
162.78328	164.5147066948667	3	0.0	
160.1996	164.5147066948667	3	0.0	
157.04517	154.47252718064257	2	0.0	
155.17822	154.47252718064257	2	0.0	
154.60291	154.47252718064257	2	0.0	
151.29941	154.47252718064257	2	0.0	
150.15027	154.47252718064257	2	0.0	
149.71863	154.47252718064257	2	0.0	
148.99966	154.47252718064257	2	0.0	
150.00253	154.47252718064257	2	0.0	
151.43518	154.47252718064257	2	0.0	
154.87372	154.47252718064257	2	0.0	
157.59906	154.47252718064257	2	0.0	
159.89549	164.5147066948667	3	0.0	
162.62175	164.5147066948667	3	0.0	
165.06076	164.5147066948667	3	0.0	
167.35583	164.5147066948667	3	0.0	
171.08823	164.5147066948667	3	0.0	
173.24048	164.5147066948667	3	0.0	
173.8134	164.5147066948667	3	0.0	
173.38171	164.5147066948667	3	0.0	
171.2274	164.5147066948667	3	0.0	
168.35452	164.5147066948667	3	0.0	
166.19954	164.5147066948667	3	0.0	
164.33167	164.5147066948667	3	0.0	
163.6125	164.5147066948667	3	0.0	
161.31241	164.5147066948667	3	0.0	
159.73174	164.5147066948667	3	0.0	
158.29526	154.47252718064257	2	0.0	
157.57645	154.47252718064257	2	0.0	
157.86208	154.47252718064257	2	0.0	
157.43031	154.47252718064257	2	0.0	
157.85942	154.47252718064257	2	0.0	
156.42358	154.47252718064257	2	0.0	
156.42209	154.47252718064257	2	0.0	
156.99516	154.47252718064257	2	0.0	
156.70633	154.47252718064257	2	0.0	
157.99635	154.47252718064257	2	0.0	
159.57335	154.47252718064257	2	0.0	
159.71535	164.5147066948667	3	0.0	
160.2876	164.5147066948667	3	0.0	
160.7168	164.5147066948667	3	0.0	
162.72409	164.5147066948667	3	0.0	
162.00496	164.5147066948667	3	0.0	
162.86549	164.5147066948667	3	0.0	
165.30597	164.5147066948667	3	0.0	
166.30966	164.5147066948667	3	0.0	
167.0257	164.5147066948667	3	0.0	
166.59381	164.5147066948667	3	0.0	
167.45363	164.5147066948667	3	0.0	
167.59578	164.5147066948667	3	0.0	
168.31238	164.5147066948667	3	0.0	
169.6032	164.5147066948667	3	0.0	
168.59644	164.5147066948667	3	0.0	
168.30774	164.5147066948667	3	0.0	
168.30617	164.5147066948667	3	0.0	
169.74112	164.5147066948667	3	0.0	
172.75517	164.5147066948667	3	0.0	
171.89267	164.5147066948667	3	0.0	
171.74792	164.5147066948667	3	0.0	
168.44652	164.5147066948667	3	0.0	
166.43568	164.5147066948667	3	0.0	
164.28142	164.5147066948667	3	0.0	
162.55652	164.5147066948667	3	0.0	
161.26358	164.5147066948667	3	0.0	
158.67784	164.5147066948667	3	0.0	
157.3837	164.5147066948667	3	0.0	
157.81302	164.5147066948667	3	0.0	
157.52419	164.5147066948667	3	0.0	
158.95663	164.5147066948667	3	0.0	
159.38564	164.5147066948667	3	0.0	
161.39354	164.5147066948667	3	0.0	
161.24849	164.5147066948667	3	0.0	
161.39035	164.5147066948667	3	0.0	
161.38882	164.5147066948667	3	0.0	
161.10007	164.5147066948667	3	0.0	
162.10336	164.5147066948667	3	0.0	
162.53275	164.5147066948667	3	0.0	
165.69037	164.5147066948667	3	0.0	
167.84253	164.5147066948667	3	0.0	
168.41553	164.5147066948667	3	0.0	
169.85025	164.5147066948667	3	0.0	
171.71552	164.5147066948667	3	0.0	
172.43176	164.5147066948667	3	0.0	
174.01059	164.5147066948667	3	0.0	
174.87091	164.5147066948667	3	0.0	
174.58231	164.5147066948667	3	0.0	
172.85736	164.5147066948667	3	0.0	
171.70702	164.5147066948667	3	0.0	
170.70039	164.5147066948667	3	0.0	
168.54503	164.5147066948667	3	0.0	
166.24667	164.5147066948667	3	0.0	
166.10164	164.5147066948667	3	0.0	
163.37195	164.5147066948667	3	0.0	
162.36552	164.5147066948667	3	0.0	
162.07719	164.5147066948667	3	0.0	
162.79373	164.5147066948667	3	0.0	
162.36159	164.5147066948667	3	0.0	
162.79076	164.5147066948667	3	0.0	
163.79453	164.5147066948667	3	0.0	
164.22356	164.5147066948667	3	0.0	
163.36137	164.5147066948667	3	0.0	
164.22086	164.5147066948667	3	0.0	
163.7885	164.5147066948667	3	0.0	
164.64833	164.5147066948667	3	0.0	
162.06363	164.5147066948667	3	0.0	
161.7755	164.5147066948667	3	0.0	
161.63065	164.5147066948667	3	0.0	
159.62012	164.5147066948667	3	0.0	
159.61896	164.5147066948667	3	0.0	
160.04782	154.47252718064257	2	0.0	
156.60519	154.47252718064257	2	0.0	
157.89613	154.47252718064257	2	0.0	
155.16884	154.47252718064257	2	0.0	
155.02415	154.47252718064257	2	0.0	
154.44879	154.47252718064257	2	0.0	
152.58199	154.47252718064257	2	0.0	
154.30235	154.47252718064257	2	0.0	
154.30069	154.47252718064257	2	0.0	
153.7256	154.47252718064257	2	0.0	
155.87427	154.47252718064257	2	0.0	
153.5761	154.47252718064257	2	0.0	
155.15257	154.47252718064257	2	0.0	
153.43123	154.47252718064257	2	0.0	
153.1429	154.47252718064257	2	0.0	
152.99812	154.47252718064257	2	0.0	
151.27501	154.47252718064257	2	0.0	
150.69992	154.47252718064257	2	0.0	
151.84627	154.47252718064257	2	0.0	
151.55786	154.47252718064257	2	0.0	
151.12645	154.47252718064257	2	0.0	
149.40393	154.47252718064257	2	0.0	
151.26578	154.47252718064257	2	0.0	
151.83813	154.47252718064257	2	0.0	
151.55011	154.47252718064257	2	0.0	
152.55316	154.47252718064257	2	0.0	
150.97441	154.47252718064257	2	0.0	
149.39517	154.47252718064257	2	0.0	
150.54182	154.47252718064257	2	0.0	
150.11014	154.47252718064257	2	0.0	
150.10896	154.47252718064257	2	0.0	
149.82077	154.47252718064257	2	0.0	
149.3891	154.47252718064257	2	0.0	
148.95737	154.47252718064257	2	0.0	
147.80814	154.47252718064257	2	0.0	
148.37999	154.47252718064257	2	0.0	
149.52583	154.47252718064257	2	0.0	
149.38083	154.47252718064257	2	0.0	
149.09271	154.47252718064257	2	0.0	
152.53464	154.47252718064257	2	0.0	
153.53735	154.47252718064257	2	0.0	
152.24571	154.47252718064257	2	0.0	
154.53966	154.47252718064257	2	0.0	
156.54706	154.47252718064257	2	0.0	
156.54599	154.47252718064257	2	0.0	
157.40616	154.47252718064257	2	0.0	
156.68741	154.47252718064257	2	0.0	
158.55042	154.47252718064257	2	0.0	
155.82256	154.47252718064257	2	0.0	
154.67398	154.47252718064257	2	0.0	
156.39328	154.47252718064257	2	0.0	
155.96133	154.47252718064257	2	0.0	
155.52927	154.47252718064257	2	0.0	
156.24481	154.47252718064257	2	0.0	
155.23885	154.47252718064257	2	0.0	
155.95485	154.47252718064257	2	0.0	
155.52341	154.47252718064257	2	0.0	
158.39243	154.47252718064257	2	0.0	
161.11687	164.5147066948667	3	0.0	
162.83804	164.5147066948667	3	0.0	
163.69795	164.5147066948667	3	0.0	
164.27075	164.5147066948667	3	0.0	
165.70427	164.5147066948667	3	0.0	
166.13332	164.5147066948667	3	0.0	
166.56233	164.5147066948667	3	0.0	
167.70885	164.5147066948667	3	0.0	
166.9895	164.5147066948667	3	0.0	
167.56285	164.5147066948667	3	0.0	
166.55646	164.5147066948667	3	0.0	
166.55501	164.5147066948667	3	0.0	
165.26208	164.5147066948667	3	0.0	
163.25208	164.5147066948667	3	0.0	
162.82013	164.5147066948667	3	0.0	
161.67097	164.5147066948667	3	0.0	
161.09541	164.5147066948667	3	0.0	
160.23259	164.5147066948667	3	0.0	
158.36473	164.5147066948667	3	0.0	
158.50694	164.5147066948667	3	0.0	
157.5006	164.5147066948667	3	0.0	
159.22163	164.5147066948667	3	0.0	
162.0903	164.5147066948667	3	0.0	
163.52452	164.5147066948667	3	0.0	
165.96336	164.5147066948667	3	0.0	
166.53616	164.5147066948667	3	0.0	
168.2579	164.5147066948667	3	0.0	
170.41023	164.5147066948667	3	0.0	
169.4043	164.5147066948667	3	0.0	
167.53838	164.5147066948667	3	0.0	
166.38843	164.5147066948667	3	0.0	
164.52104	164.5147066948667	3	0.0	
162.79701	164.5147066948667	3	0.0	
159.49529	164.5147066948667	3	0.0	
158.34569	154.47252718064257	2	0.0	
156.62112	154.47252718064257	2	0.0	
153.89192	154.47252718064257	2	0.0	
156.04407	154.47252718064257	2	0.0	
156.90335	154.47252718064257	2	0.0	
157.18892	154.47252718064257	2	0.0	
157.33076	154.47252718064257	2	0.0	
157.18596	154.47252718064257	2	0.0	
158.18803	154.47252718064257	2	0.0	
158.18694	154.47252718064257	2	0.0	
157.61153	154.47252718064257	2	0.0	
157.32346	154.47252718064257	2	0.0	
156.46027	154.47252718064257	2	0.0	
156.7455	154.47252718064257	2	0.0	
155.45297	154.47252718064257	2	0.0	
155.4518	154.47252718064257	2	0.0	
156.31128	154.47252718064257	2	0.0	
157.74524	154.47252718064257	2	0.0	
157.60027	154.47252718064257	2	0.0	
156.16498	154.47252718064257	2	0.0	
156.02037	154.47252718064257	2	0.0	
154.58398	154.47252718064257	2	0.0	
155.73073	154.47252718064257	2	0.0	
155.87283	154.47252718064257	2	0.0	
156.44525	154.47252718064257	2	0.0	
156.44408	154.47252718064257	2	0.0	
155.58148	154.47252718064257	2	0.0	
158.16403	154.47252718064257	2	0.0	
161.1757	164.5147066948667	3	0.0	
165.05045	164.5147066948667	3	0.0	
167.92041	164.5147066948667	3	0.0	
168.06238	164.5147066948667	3	0.0	
170.93211	164.5147066948667	3	0.0	
171.64911	164.5147066948667	3	0.0	
171.36066	164.5147066948667	3	0.0	
171.21574	164.5147066948667	3	0.0	
167.91351	164.5147066948667	3	0.0	
167.19398	164.5147066948667	3	0.0	
164.75087	164.5147066948667	3	0.0	
164.31853	164.5147066948667	3	0.0	
162.02196	164.5147066948667	3	0.0	
158.71883	154.47252718064257	2	0.0	
156.85132	154.47252718064257	2	0.0	
155.27214	154.47252718064257	2	0.0	
154.2666	154.47252718064257	2	0.0	
154.12131	154.47252718064257	2	0.0	
153.11536	154.47252718064257	2	0.0	
150.24582	154.47252718064257	2	0.0	
148.95203	154.47252718064257	2	0.0	
151.10223	154.47252718064257	2	0.0	
151.1013	154.47252718064257	2	0.0	
151.10005	154.47252718064257	2	0.0	
150.6687	154.47252718064257	2	0.0	
150.52377	154.47252718064257	2	0.0	
152.10046	154.47252718064257	2	0.0	
153.24701	154.47252718064257	2	0.0	
156.40089	154.47252718064257	2	0.0	
156.11247	154.47252718064257	2	0.0	
156.25468	154.47252718064257	2	0.0	
156.54015	154.47252718064257	2	0.0	
158.11722	154.47252718064257	2	0.0	
159.40642	154.47252718064257	2	0.0	
158.97516	154.47252718064257	2	0.0	
158.54352	154.47252718064257	2	0.0	
158.11171	154.47252718064257	2	0.0	
158.11038	154.47252718064257	2	0.0	
157.67825	154.47252718064257	2	0.0	
157.10278	154.47252718064257	2	0.0	
157.81848	154.47252718064257	2	0.0	
158.1044	154.47252718064257	2	0.0	
158.96365	154.47252718064257	2	0.0	
161.11386	154.47252718064257	2	0.0	
159.96469	154.47252718064257	2	0.0	
159.24597	154.47252718064257	2	0.0	
158.09679	154.47252718064257	2	0.0	
158.23903	154.47252718064257	2	0.0	
159.52957	164.5147066948667	3	0.0	
159.67174	164.5147066948667	3	0.0	
159.38297	164.5147066948667	3	0.0	
160.53008	164.5147066948667	3	0.0	
160.38512	164.5147066948667	3	0.0	
163.97232	164.5147066948667	3	0.0	
165.40607	164.5147066948667	3	0.0	
166.26529	164.5147066948667	3	0.0	
167.12497	164.5147066948667	3	0.0	
165.4014	164.5147066948667	3	0.0	
166.54797	164.5147066948667	3	0.0	
163.82117	164.5147066948667	3	0.0	
162.24069	164.5147066948667	3	0.0	
162.23944	164.5147066948667	3	0.0	
159.79712	164.5147066948667	3	0.0	
159.79593	164.5147066948667	3	0.0	
160.51254	164.5147066948667	3	0.0	
161.66	164.5147066948667	3	0.0	
164.38623	164.5147066948667	3	0.0	
164.81581	164.5147066948667	3	0.0	
168.9762	164.5147066948667	3	0.0	
169.11844	164.5147066948667	3	0.0	
170.12192	164.5147066948667	3	0.0	
172.27415	164.5147066948667	3	0.0	
173.13414	164.5147066948667	3	0.0	
174.13802	164.5147066948667	3	0.0	
173.2748	164.5147066948667	3	0.0	
172.12456	164.5147066948667	3	0.0	
170.97485	164.5147066948667	3	0.0	
168.67596	164.5147066948667	3	0.0	
169.67912	164.5147066948667	3	0.0	
171.11427	164.5147066948667	3	0.0	
170.39467	164.5147066948667	3	0.0	
170.10597	164.5147066948667	3	0.0	
170.10437	164.5147066948667	3	0.0	
169.38544	164.5147066948667	3	0.0	
167.23181	164.5147066948667	3	0.0	
167.51709	164.5147066948667	3	0.0	
168.08978	164.5147066948667	3	0.0	
166.65343	164.5147066948667	3	0.0	
162.91913	164.5147066948667	3	0.0	
163.2052	164.5147066948667	3	0.0	
160.90756	164.5147066948667	3	0.0	
158.17888	154.47252718064257	2	0.0	
157.89066	154.47252718064257	2	0.0	
157.17216	154.47252718064257	2	0.0	
154.73245	154.47252718064257	2	0.0	
151.71956	154.47252718064257	2	0.0	
149.56802	154.47252718064257	2	0.0	
149.85405	154.47252718064257	2	0.0	
147.55597	143.2701025148652	1	0.0	
146.69414	143.2701025148652	1	0.0	
144.97247	143.2701025148652	1	0.0	
143.39287	143.2701025148652	1	0.0	
142.67497	143.2701025148652	1	0.0	
143.53377	143.2701025148652	1	0.0	
144.82246	143.2701025148652	1	0.0	
145.8242	143.2701025148652	1	0.0	
145.39241	143.2701025148652	1	0.0	
143.95753	143.2701025148652	1	0.0	
144.67343	143.2701025148652	1	0.0	
147.54008	143.2701025148652	1	0.0	
148.54288	143.2701025148652	1	0.0	
151.26616	154.47252718064257	2	0.0	
152.55624	154.47252718064257	2	0.0	
153.98907	154.47252718064257	2	0.0	
156.5696	154.47252718064257	2	0.0	
159.00749	154.47252718064257	2	0.0	
163.02344	164.5147066948667	3	0.0	
165.89252	164.5147066948667	3	0.0	
166.75261	164.5147066948667	3	0.0	
168.33002	164.5147066948667	3	0.0	
168.32835	164.5147066948667	3	0.0	
168.75754	164.5147066948667	3	0.0	
169.18701	164.5147066948667	3	0.0	
165.60063	164.5147066948667	3	0.0	
164.30736	164.5147066948667	3	0.0	
161.14862	164.5147066948667	3	0.0	
157.27301	154.47252718064257	2	0.0	
154.83202	154.47252718064257	2	0.0	
153.68216	154.47252718064257	2	0.0	
152.53336	154.47252718064257	2	0.0	
149.80646	154.47252718064257	2	0.0	
148.65715	154.47252718064257	2	0.0	
150.23228	154.47252718064257	2	0.0	
149.22702	154.47252718064257	2	0.0	
149.36925	154.47252718064257	2	0.0	
154.82283	154.47252718064257	2	0.0	
156.68683	154.47252718064257	2	0.0	
158.26466	154.47252718064257	2	0.0	
162.28355	164.5147066948667	3	0.0	
164.43347	164.5147066948667	3	0.0	
166.4417	164.5147066948667	3	0.0	
166.15363	164.5147066948667	3	0.0	
166.43884	164.5147066948667	3	0.0	
166.43726	164.5147066948667	3	0.0	
161.12431	164.5147066948667	3	0.0	
159.68805	164.5147066948667	3	0.0	
157.53384	154.47252718064257	2	0.0	
154.22929	154.47252718064257	2	0.0	
151.64677	154.47252718064257	2	0.0	
147.91508	143.2701025148652	1	0.0	
146.91028	143.2701025148652	1	0.0	
144.32932	143.2701025148652	1	0.0	
142.03528	143.2701025148652	1	0.0	
139.16983	143.2701025148652	1	0.0	
136.15887	143.2701025148652	1	0.0	
134.86674	143.2701025148652	1	0.0	
131.56857	143.2701025148652	1	0.0	
132.42726	143.2701025148652	1	0.0	
132.8558	143.2701025148652	1	0.0	
135.14879	143.2701025148652	1	0.0	
137.29662	143.2701025148652	1	0.0	
140.8791	143.2701025148652	1	0.0	
144.74527	143.2701025148652	1	0.0	
147.17972	143.2701025148652	1	0.0	
147.89548	143.2701025148652	1	0.0	
150.18663	143.2701025148652	1	0.0	
150.18513	143.2701025148652	1	0.0	
